INT OBSERVING LOG (ISAAC NEWTON GROUP, LA PALMA) generated 2004 08 09 07:42

TELESCOPE             INT
DATE                  20040808
OBSERVER/S            Kerttu Viironen
PROGRAMME             IPHAS
PROPOSAL REF          IPHAS
TELESCOPE OPERATOR    none
SUPPORT ASTRONOMER    none

TEL STATION / FOCUS    / 44.00
INSTRUMENT/S          WFC

SUNSET (UT)           20:05
EVENING TWILIGHT (UT) 21:24
MORNING TWILIGHT (UT) 05:11
SUNRISE (UT)          06:30
%ILLUM. LUNAR DISK    40
DARK TIME (HRS)       07:47
TWILIGHT TIME (HRS)   02:38
MOONRISE (UT)         00:48
MOONSET (UT)          No moonset within sunset-sunrise

 UT     AirT  Hum   Wspd  Gust  Wdir  Press   LocT  int.T   Mirr  LocRH int.RH
 414454 ST_NGC7654 Ha    23:24:33.60 +61:36:58.0 J2000.00 01:30 1.265  WFC   45.1  180  Halpha                           
 414455 intphas_5965 Ha  20:30:22.81 +40:27:59.5 J2000.00 01:33 1.048  WFC  120.0  180  Halpha                           
 414456 intphas_5965 r   20:30:22.81 +40:27:59.6 J2000.00 01:35 1.050  WFC   30.1  180  r                                
 414457 intphas_5965 i   20:30:22.81 +40:27:59.6 J2000.00 01:37 1.051  WFC   10.1  180  i                                
 414458 intphas_5965o Ha 20:30:49.13 +40:32:59.6 J2000.00 01:37 1.053  WFC  120.0  180  Halpha                           
 414459 intphas_5965o r  20:30:49.12 +40:32:59.6 J2000.00 01:40 1.055  WFC   30.1  180  r                                
 414460 intphas_5965o i  20:30:49.13 +40:32:59.6 J2000.00 01:41 1.056  WFC   10.1  180  i                                
 414461 intphas_5967 Ha  20:30:26.73 +38:59:59.6 J2000.00 01:42 1.053  WFC  120.0  180  Halpha                           
 414462 intphas_5967 r   20:30:26.74 +38:59:59.6 J2000.00 01:45 1.055  WFC   30.1  180  r                                
 414463 intphas_5967 i   20:30:26.74 +38:59:59.5 J2000.00 01:46 1.056  WFC   10.1  180  i                                
 414464 intphas_5967o Ha 20:30:52.51 +39:04:59.6 J2000.00 01:47 1.058  WFC  120.0  180  Halpha                           
 414465 intphas_5967o r  20:30:52.51 +39:04:59.5 J2000.00 01:50 1.060  WFC   29.6  180  r                                
 414466 intphas_5967o i  20:30:52.50 +39:04:59.6 J2000.00 01:51 1.061  WFC   10.1  180  i                                
 414467 intphas_5973 Ha  20:31:01.22 +42:28:59.7 J2000.00 01:52 1.075  WFC  120.0  180  Halpha                           
 414468 intphas_5973 r   20:31:01.22 +42:28:59.5 J2000.00 01:55 1.077  WFC   29.5  180  r                                
 414469 intphas_5973 i   20:31:01.21 +42:28:59.6 J2000.00 01:56 1.079  WFC   10.1  180  i                                
 414470 intphas_5973o Ha 20:31:28.38 +42:33:59.6 J2000.00 01:57 1.081  WFC  119.5  180  Halpha                           
 414471 intphas_5973o r  20:31:28.38 +42:33:59.5 J2000.00 02:00 1.083  WFC   30.1  180  r                                
 414472 intphas_5973o i  20:31:28.37 +42:33:59.5 J2000.00 02:01 1.084  WFC   10.1  180  i                                
 414473 intphas_5976 Ha  20:31:13.20 +41:00:59.6 J2000.00 02:02 1.081  WFC  120.0  180  Halpha                           
 414474 intphas_5976 r   20:31:13.20 +41:00:59.6 J2000.00 02:04 1.084  WFC   30.1  180  r                                
 414475 intphas_5976 i   20:31:13.21 +41:00:59.5 J2000.00 02:06 1.085  WFC   10.1  180  i                                
 414476 intphas_5976o Ha 20:31:39.75 +41:05:59.6 J2000.00 02:07 1.087  WFC  120.0  180  Halpha                           
 414477 intphas_5976o r  20:31:39.74 +41:05:59.5 J2000.00 02:09 1.090  WFC   30.1  180  r                                
 414478 intphas_5976o i  20:31:39.74 +41:05:59.5 J2000.00 02:10 1.092  WFC   10.1  180  i                                
 414479 intphas_5978 Ha  20:31:18.13 +39:32:59.6 J2000.00 02:11 1.090  WFC  119.5  180  Halpha                           
 414480 intphas_5978 r   20:31:18.14 +39:32:59.6 J2000.00 02:14 1.093  WFC   30.1  180  r                                
 414481 intphas_5978 i   20:31:18.14 +39:32:59.6 J2000.00 02:15 1.095  WFC   10.1  180  i                                
 414482 intphas_5978o Ha 20:31:44.10 +39:37:59.6 J2000.00 02:16 1.097  WFC  120.0  180  Halpha                           
 414483 intphas_5978o r  20:31:44.10 +39:37:59.6 J2000.00 02:19 1.100  WFC   30.1  180  r                                
 414484 intphas_5978o i  20:31:44.10 +39:37:59.6 J2000.00 02:20 1.102  WFC   10.1  180  i                                
 414485 intphas_5983 Ha  20:31:48.64 +43:01:59.8 J2000.00 02:21 1.116  WFC  120.0  180  Halpha                           
 414486 intphas_5983 r   20:31:48.64 +43:01:59.6 J2000.00 02:24 1.119  WFC   30.1  180  r                                
 414487 intphas_5983 i   20:31:48.64 +43:01:59.5 J2000.00 02:25 1.121  WFC   10.1  180  i                                
 414488 intphas_5983o Ha 20:32:16.03 +43:06:59.6 J2000.00 02:26 1.124  WFC  120.0  180  Halpha                           
 414489 intphas_5983o r  20:32:16.04 +43:06:59.6 J2000.00 02:29 1.127  WFC   29.6  180  r                                
 414490 intphas_5983o i  20:32:16.03 +43:06:59.6 J2000.00 02:30 1.129  WFC   10.1  180  i                                
 414491 intphas_5985 Ha  20:32:02.94 +41:33:59.6 J2000.00 02:31 1.127  WFC  119.5  180  Halpha                           
 414492 intphas_5985 r   20:32:02.93 +41:33:59.6 J2000.00 02:33 1.131  WFC   30.1  180  r                                
 414493 intphas_5985 i   20:32:02.94 +41:33:59.5 J2000.00 02:35 1.133  WFC   10.1  180  i                                
 414494 intphas_5985o Ha 20:32:29.70 +41:38:59.6 J2000.00 02:36 1.136  WFC  120.0  180  Halpha                           
 414495 intphas_5985o r  20:32:29.71 +41:38:59.6 J2000.00 02:38 1.139  WFC   30.1  180  r                                
 414496 intphas_5985o i  20:32:29.70 +41:38:59.6 J2000.00 02:39 1.141  WFC   10.1  180  i                                
 414497 intphas_5989 Ha  20:32:09.84 +40:05:59.7 J2000.00 02:40 1.141  WFC  120.1  180  Halpha                           
 414498 intphas_5989 r   20:32:09.83 +40:05:59.5 J2000.00 02:43 1.145  WFC   29.6  180  r                                
 414499 intphas_5989 i   20:32:09.84 +40:05:59.5 J2000.00 02:44 1.148  WFC   10.1  180  i                                
 414500 intphas_5989o Ha 20:32:36.02 +40:10:59.6 J2000.00 02:45 1.151  WFC  120.0  180  Halpha                           
 414501 intphas_5989o r  20:32:36.01 +40:10:59.6 J2000.00 02:48 1.155  WFC   30.1  180  r                                
 414502 intphas_5989o i  20:32:36.01 +40:10:59.5 J2000.00 02:49 1.157  WFC   10.1  180  i                                
 414503 intphas_0106 Ha   0:19:48.30 +65:23:59.8 J2000.00 02:51 1.288  WFC  120.0  180  Halpha                           
 414504 intphas_0106 r    0:19:48.29 +65:23:59.7 J2000.00 02:54 1.286  WFC   30.1  180  r                                
 414505 intphas_0106 i    0:19:48.29 +65:23:59.6 J2000.00 02:55 1.285  WFC   10.1  180  i                                
 414506 intphas_0106o Ha  0:20:36.49 +65:28:59.7 J2000.00 02:56 1.285  WFC  119.0  180  Halpha                           
 414507 intphas_0106o r   0:20:36.50 +65:28:59.7 J2000.00 02:59 1.283  WFC   30.1  180  r                                
 414508 intphas_0106o i   0:20:36.49 +65:28:59.6 J2000.00 03:00 1.282  WFC   10.1  180  i                                
 414509 intphas_0107 Ha   0:20:09.82 +60:59:59.3 J2000.00 03:01 1.217  WFC  120.0  180  Halpha                           
 414510 intphas_0107 r    0:20:09.83 +60:59:59.4 J2000.00 03:03 1.215  WFC   30.1  180  r                                
 414511 intphas_0107 i    0:20:09.83 +60:59:59.4 J2000.00 03:05 1.214  WFC   10.1  180  i                                
 414512 intphas_0107o Ha  0:20:51.19 +61:04:59.5 J2000.00 03:06 1.214  WFC  120.0  180  Halpha                           
 414513 intphas_0107o r   0:20:51.19 +61:04:59.4 J2000.00 03:08 1.213  WFC   29.6  180  r                                
 414514 intphas_0107o i   0:20:51.19 +61:04:59.4 J2000.00 03:09 1.212  WFC   10.1  180  i                                
 414515 intphas_0108 Ha   0:20:23.23 +63:11:59.7 J2000.00 03:10 1.238  WFC  120.0  180  Halpha                           
 414516 intphas_0108 r    0:20:23.22 +63:11:59.6 J2000.00 03:13 1.237  WFC   29.6  180  r                                
 414517 intphas_0108 i    0:20:23.22 +63:11:59.6 J2000.00 03:14 1.236  WFC    9.6  180  i                                
 414518 intphas_0108o Ha  0:21:07.71 +63:16:59.5 J2000.00 03:15 1.237  WFC  120.1  180  Halpha                           
 414519 intphas_0108o r   0:21:07.71 +63:16:59.5 J2000.00 03:18 1.235  WFC   30.0  180  r                                
 414520 intphas_0108o i   0:21:07.71 +63:16:59.6 J2000.00 03:19 1.234  WFC   10.1  180  i                                
 414521 intphas_0109 Ha   0:20:36.18 +59:42:59.4 J2000.00 03:20 1.186  WFC  120.0  180  Halpha                           
 414522 intphas_0109 r    0:20:36.19 +59:42:59.5 J2000.00 03:23 1.185  WFC   30.1  180  r                                
 414523 intphas_0109 i    0:20:36.19 +59:42:59.5 J2000.00 03:24 1.184  WFC   10.1  180  i                                
 414524 intphas_0109o Ha  0:21:15.95 +59:47:59.4 J2000.00 03:25 1.184  WFC  120.1  180  Halpha                           
 414525 intphas_0109o r   0:21:15.94 +59:47:59.4 J2000.00 03:28 1.183  WFC   30.1  180  r                                
 414526 intphas_0109o i   0:21:15.94 +59:47:59.4 J2000.00 03:29 1.182  WFC   10.1  180  i                                
 414527 intphas_0110 Ha   0:20:36.66 +67:24:59.9 J2000.00 03:30 1.293  WFC  120.0  180  Halpha                           
 414528 intphas_0110 r    0:20:36.66 +67:24:59.8 J2000.00 03:33 1.292  WFC   30.1  180  r                                
 414529 intphas_0110 i    0:20:36.65 +67:24:59.7 J2000.00 03:34 1.291  WFC   10.1  180  i                                
 414530 intphas_0110o Ha  0:21:28.92 +67:29:59.7 J2000.00 03:35 1.292  WFC  120.0  180  Halpha                           
 414531 intphas_0110o r   0:21:28.92 +67:29:59.8 J2000.00 03:37 1.291  WFC   30.1  180  r                                
 414532 intphas_0110o i   0:21:28.92 +67:29:59.7 J2000.00 03:39 1.291  WFC   10.1  180  i                                
 414533 intphas_0111 Ha   0:20:53.21 +58:25:59.3 J2000.00 03:40 1.160  WFC  119.5  180  Halpha                           
 414534 intphas_0111 r    0:20:53.21 +58:25:59.4 J2000.00 03:42 1.159  WFC   30.1  180  r                                
 414535 intphas_0111 i    0:20:53.22 +58:25:59.3 J2000.00 03:44 1.159  WFC   10.1  180  i                                
 414536 intphas_0111o Ha  0:21:31.52 +58:30:59.3 J2000.00 03:45 1.159  WFC  120.0  180  Halpha                           
 414537 intphas_0111o r   0:21:31.52 +58:30:59.4 J2000.00 03:47 1.158  WFC   30.1  180  r                                
 414538 intphas_0111o i   0:21:31.51 +58:30:59.3 J2000.00 03:48 1.158  WFC   10.1  180  i                                
 414539 intphas_0112 Ha   0:21:09.70 +61:54:59.8 J2000.00 03:49 1.199  WFC  119.5  180  Halpha                           
 414540 intphas_0112 r    0:21:09.69 +61:54:59.5 J2000.00 03:52 1.199  WFC   30.1  180  r                                
 414541 intphas_0112 i    0:21:09.70 +61:54:59.6 J2000.00 03:53 1.198  WFC   10.1  180  i                                
 414542 intphas_0112o Ha  0:21:52.30 +61:59:59.5 J2000.00 03:54 1.199  WFC  119.5  180  Halpha                           
 414543 intphas_0112o r   0:21:52.30 +61:59:59.5 J2000.00 03:57 1.199  WFC   30.1  180  r                                
 414544 intphas_0112o i   0:21:52.29 +61:59:59.5 J2000.00 03:58 1.198  WFC   10.1  180  i                                
 414545 intphas_0113 Ha   0:21:09.97 +64:06:59.8 J2000.00 03:59 1.228  WFC  120.0  180  Halpha                           
 414546 intphas_0113 r    0:21:09.97 +64:06:59.6 J2000.00 04:02 1.228  WFC   30.1  180  r                                
 414547 intphas_0113 i    0:21:09.97 +64:06:59.6 J2000.00 04:03 1.227  WFC   10.1  180  i                                
 414548 intphas_0113o Ha  0:21:55.92 +64:11:59.7 J2000.00 04:04 1.229  WFC  120.0  180  Halpha                           
 414549 intphas_0113o r   0:21:55.92 +64:11:59.6 J2000.00 04:07 1.228  WFC   29.0  180  r                                
 414550 intphas_0113o i   0:21:55.92 +64:11:59.7 J2000.00 04:08 1.228  WFC    9.5  180  i                                
 414551 intphas_0114 Ha   0:21:11.39 +65:56:59.8 J2000.00 04:09 1.255  WFC  119.5  180  Halpha                           
 414552 intphas_0114 r    0:21:11.39 +65:56:59.8 J2000.00 04:11 1.255  WFC   30.1  180  r                                
 414553 intphas_0114 i    0:21:11.39 +65:56:59.7 J2000.00 04:13 1.255  WFC   10.1  180  i                                
 414554 intphas_0114o Ha  0:22:00.62 +66:01:59.7 J2000.00 04:14 1.257  WFC  120.0  180  Halpha                           
 414555 intphas_0114o r   0:22:00.63 +66:01:59.8 J2000.00 04:16 1.256  WFC   30.1  180  r                                
 414556 intphas_0114o i   0:22:00.63 +66:01:59.8 J2000.00 04:18 1.256  WFC   10.1  180  i                                
 414557 intphas_0115 Ha   0:21:41.34 +60:37:59.4 J2000.00 04:18 1.177  WFC  120.0  180  Halpha                           
 414558 intphas_0115 r    0:21:41.33 +60:37:59.5 J2000.00 04:21 1.177  WFC   30.1  180  r                                
 414559 intphas_0115 i    0:21:41.34 +60:37:59.5 J2000.00 04:22 1.177  WFC   10.1  180  i                                
 414560 intphas_0115o Ha  0:22:22.23 +60:42:59.4 J2000.00 04:23 1.178  WFC  120.0  180  Halpha                           
 414561 intphas_0115o r   0:22:22.23 +60:42:59.6 J2000.00 04:26 1.179  WFC   30.1  180  r                                
 414562 intphas_0115o i   0:22:22.22 +60:42:59.5 J2000.00 04:27 1.179  WFC   10.1  180  i                                
 414563 intphas_0116 Ha   0:21:49.20 +65:01:59.8 J2000.00 04:28 1.240  WFC  120.0  180  Halpha                           
 414564 intphas_0116 r    0:21:49.19 +65:01:59.7 J2000.00 04:31 1.241  WFC   30.0  180  r                                
 414565 intphas_0116 i    0:21:49.20 +65:01:59.6 J2000.00 04:32 1.241  WFC   10.1  180  i                                
 414566 intphas_0116o Ha  0:22:36.73 +65:06:59.6 J2000.00 04:33 1.242  WFC  120.0  180  Halpha                           
 414567 intphas_0116o r   0:22:36.73 +65:06:59.7 J2000.00 04:36 1.242  WFC   30.1  180  r                                
 414568 intphas_0116o i   0:22:36.72 +65:06:59.7 J2000.00 04:37 1.243  WFC    9.5  180  i                                
 414569 intphas_0117 Ha   0:22:02.64 +59:20:59.2 J2000.00 04:38 1.163  WFC  120.0  180  Halpha                           
 414570 intphas_0117 r    0:22:02.64 +59:20:59.3 J2000.00 04:41 1.164  WFC   30.1  180  r                                
 414571 intphas_0117 i    0:22:02.63 +59:20:59.3 J2000.00 04:42 1.164  WFC   10.1  180  i                                
 414572 intphas_0117o Ha  0:22:41.97 +59:25:59.3 J2000.00 04:43 1.165  WFC  120.0  180  Halpha                           
 414573 intphas_0117o r   0:22:41.97 +59:25:59.4 J2000.00 04:45 1.166  WFC   30.1  180  r                                
 414574 intphas_0117o i   0:22:41.96 +59:25:59.4 J2000.00 04:47 1.166  WFC   10.0  180  i                                
 414575 intphas_0118 Ha   0:22:06.54 +62:49:59.7 J2000.00 04:48 1.211  WFC  120.0  180  Halpha                           
 414576 intphas_0118 r    0:22:06.54 +62:49:59.6 J2000.00 04:50 1.212  WFC   30.1  180  r                                
 414577 intphas_0118 i    0:22:06.55 +62:49:59.5 J2000.00 04:52 1.212  WFC   10.1  180  i                                
 414578 intphas_0118o Ha  0:22:50.48 +62:54:59.5 J2000.00 04:52 1.214  WFC  119.5  180  Halpha                           
 414579 intphas_0118o r   0:22:50.47 +62:54:59.6 J2000.00 04:55 1.214  WFC   30.1  180  r                                
 414580 intphas_0118o i   0:22:50.47 +62:54:59.6 J2000.00 04:56 1.215  WFC    9.6  180  i                                
 414581 intphas_0119 Ha   0:22:17.33 +58:03:59.2 J2000.00 04:57 1.155  WFC  120.1  180  Halpha                           
 414582 intphas_0119 r    0:22:17.34 +58:03:59.3 J2000.00 05:00 1.155  WFC   29.6  180  r                                
 414583 intphas_0119 i    0:22:17.34 +58:03:59.4 J2000.00 05:01 1.156  WFC   10.1  180  i                                
 414584 intphas_0119o Ha  0:22:55.24 +58:08:59.4 J2000.00 05:02 1.157  WFC  120.0  180  Halpha                           
 414585 intphas_0119o r   0:22:55.24 +58:08:59.4 J2000.00 05:05 1.158  WFC   30.1  180  r                                
 414586 intphas_0119o i   0:22:55.24 +58:08:59.4 J2000.00 05:06 1.159  WFC    9.5  180  i                                
 414587 intphas_0120 Ha   0:22:35.71 +66:29:59.9 J2000.00 05:07 1.276  WFC  120.0  180  Halpha                           
 414588 intphas_0120 r    0:22:35.71 +66:29:59.7 J2000.00 05:10 1.277  WFC   30.1  180  r                                
 414589 intphas_0120 i    0:22:35.71 +66:29:59.7 J2000.00 05:11 1.277  WFC    9.6  180  i                                
 414590 intphas_0120o Ha  0:23:26.03 +66:34:59.7 J2000.00 05:12 1.279  WFC  119.5  180  Halpha                           
 414591 intphas_0120o r   0:23:26.03 +66:34:59.8 J2000.00 05:15 1.280  WFC   30.1  180  r                                
 414592 intphas_0120o i   0:23:26.04 +66:34:59.7 J2000.00 05:16 1.281  WFC    9.5  180  i                                
 414593 intphas_0121 Ha   0:22:46.67 +61:32:59.3 J2000.00 05:17 1.207  WFC  120.0  180  Halpha                           
 414594 intphas_0121 r    0:22:46.67 +61:32:59.5 J2000.00 05:20 1.208  WFC   30.1  180  r                                
 414595 intphas_0121 i    0:22:46.67 +61:32:59.4 J2000.00 05:21 1.209  WFC   10.1  180  i                                
 414596 intphas_0121o Ha  0:23:28.77 +61:37:59.4 J2000.00 05:22 1.211  WFC  120.1  180  Halpha                           
 414597 intphas_0121o r   0:23:28.77 +61:37:59.4 J2000.00 05:24 1.212  WFC   30.1  180  r                                
 414598 intphas_0121o i   0:23:28.76 +61:37:59.4 J2000.00 05:26 1.213  WFC   10.1  180  i                                
 414599 intphas_0122 Ha   0:22:59.94 +63:44:59.8 J2000.00 05:27 1.244  WFC  119.5  180  Halpha                           
 414600 intphas_0122 r    0:22:59.94 +63:44:59.7 J2000.00 05:29 1.246  WFC   29.5  180  r                                
 414601 intphas_0122 i    0:22:59.93 +63:44:59.7 J2000.00 05:30 1.246  WFC   10.1  180  i                                
 414602 intphas_0122o Ha  0:23:45.29 +63:49:59.6 J2000.00 05:31 1.248  WFC  119.5  180  Halpha                           
 414603 intphas_0122o r   0:23:45.29 +63:49:59.7 J2000.00 05:34 1.250  WFC   29.6  180  r                                
 414604 intphas_0122o i   0:23:45.28 +63:49:59.6 J2000.00 05:35 1.251  WFC   10.1  180  i                                
 414605 ST_NGC7654 Ha    23:24:33.60 +61:36:58.0 J2000.00 05:38 1.298  WFC   45.1  180  Halpha                           
 414606 ST_NGC7654 i     23:24:33.60 +61:36:57.9 J2000.00 05:39 1.300  WFC    6.5  180  i                                
 414607 ST_NGC7654 r     23:24:33.60 +61:36:58.0 J2000.00 05:40 1.301  WFC    6.5  180  r                                
 414608 BD+284211 r      21:51:11.04 +28:51:50.5 J2000.00 05:42 1.564  WFC    6.1  180  r                                
 414609 BD+284211 i      21:51:11.03 +28:51:50.4 J2000.00 05:43 1.570  WFC    6.1  180  i                                
 414610 BD+284211 Ha     21:51:11.04 +28:51:50.4 J2000.00 05:45 1.583  WFC   35.1  180  Halpha                           
 414611 GD50 Ha           3:48:50.11 -00:58:29.9 J2000.00 05:47 1.330  WFC   89.5  180  Halpha                           
 414612 GD50 i            3:48:50.11 -00:58:30.0 J2000.00 05:50 1.324  WFC    9.5  180  i                                
 414613 GD50 r            3:48:50.11 -00:58:30.0 J2000.00 05:51 1.320  WFC   10.1  180  r                                
 414616 Bias             23:56:40.00 +59:44:59.9 J2000.00 05:59 1.257  WFC    0.0  180  Halpha                           
 414617 Bias             23:56:40.00 +59:44:59.9 J2000.00 05:59 1.258  WFC    0.0  180  Halpha                           
 414618 Bias             23:56:40.00 +59:44:59.9 J2000.00 06:00 1.259  WFC    0.0  180  Halpha                           
 414619 Bias             23:56:40.00 +59:45:00.0 J2000.00 06:01 1.260  WFC    0.0  180  Halpha                           
 414620 Bias             23:56:40.00 +59:44:59.9 J2000.00 06:01 1.261  WFC    0.0  180  Halpha                           
 414621 flat i           23:56:39.99 +59:45:00.0 J2000.00 06:04 1.265  WFC   27.1  180  i                                
 414622 flat i           23:56:40.00 +59:45:10.0 J2000.00 06:05 1.267  WFC   24.1  180  i                                
 414623 flat i           23:56:41.32 +59:45:00.0 J2000.00 06:06 1.269  WFC   17.6  180  i                                
 414624 flat i           23:56:38.67 +59:45:00.0 J2000.00 06:07 1.271  WFC   13.1  180  i                                
 414625 flat i           23:56:39.99 +59:44:50.0 J2000.00 06:08 1.272  WFC   11.1  180  i                                
 414626 flat r           23:56:40.00 +59:44:49.9 J2000.00 06:09 1.274  WFC    6.1  180  r                                
 414627 flat r           23:56:39.99 +59:44:50.0 J2000.00 06:10 1.276  WFC    6.1  180  r                                
 414628 flat r           23:56:38.67 +59:45:00.0 J2000.00 06:11 1.277  WFC    5.1  180  r                                
 414629 flat r           23:56:41.32 +59:44:59.9 J2000.00 06:12 1.279  WFC    3.1  180  r                                
 414630 flat r           23:56:40.00 +59:45:10.0 J2000.00 06:12 1.280  WFC    3.1  180  r                                
 414631 flat Ha          23:56:39.99 +59:45:10.0 J2000.00 06:14 1.283  WFC   24.1  180  Halpha                           
 414632 flat Ha          23:56:40.00 +59:45:10.0 J2000.00 06:15 1.285  WFC   20.1  180  Halpha                           
 414633 flat Ha          23:56:41.32 +59:44:59.9 J2000.00 06:16 1.287  WFC   14.5  180  Halpha                           
 414634 flat Ha          23:56:38.67 +59:45:00.0 J2000.00 06:17 1.288  WFC   10.1  180  Halpha                           
 414635 flat Ha          23:56:39.99 +59:44:49.9 J2000.00 06:18 1.290  WFC    5.5  180  Halpha                           
